31	1514	3172.448428	2524.092747
31	1515	4336.323903	2488.644338
31	1517	4246.697306	2383.546683
31	1520	505.7558549	484.8796817
31	1522	852.9810708	80.7898995
31	1524	1036.326494	503.9999497
31	1526	2069.534266	153.7101675
31	1530	3145.030294	225.0604188
31	1531	3466.334439	373.6935846
31	1532	2889.028566	155.848191
31	1533	3731.036339	225.391072
31	1534	3622.295406	448.0001173
31	1537	1893.747737	670.2379732
31	1538	1774.585561	827.9999497
31	1540	3403.704732	515.9999497
31	1546	146.9095682	1283.204807
31	1547	399.7128497	1039.50129
31	1548	1419.891261	1043.99995
31	1549	2030.295406	1027.99995
31	1550	3918.279516	1335.599782
31	1551	3622.295406	1235.99995
31	1552	3959.53513	1518.763099
31	1553	143.2021416	1677.434288
31	1554	-29.09302245	1861.066951
31	1555	-16.00632124	1609.094925
31	1556	1806.00715	1839.540151
31	1558	2274.646874	1832.111005
31	1559	2513.977098	2004.863936
31	1560	3193.981416	1799.706147
32	1420	483.7579275	901.5456784
32	1421	660.0764076	866.1617588
32	1423	771.8399655	961.2624288
32	1424	1009.56829	1079.260921
32	1425	1587.110259	1050.828928
32	1426	1107.62114	1002.019045
32	1427	1563.047219	923.2101675
32	1429	1787.183834	1038.069129
32	1430	1764.876235	859.4426633
32	1436	3522.710777	663.8053099
32	1440	451.9213126	1291.320888
32	1441	592.98038	1200.446348
32	1443	291.1815889	1260.125913
32	1444	1510.025112	1272.173819
32	1445	1643.188843	1357.143166
32	1446	1189.39247	1151.837638
32	1447	1470.091779	1383.246348
32	1449	2541.250328	1530.332948
32	1450	2270.477962	1342.287052
32	1452	3345.232193	1431.061926
32	1454	3471.417513	1491.52206
32	1456	3524.080725	1507.583199
32	1459	3665.258446	1543.545343
32	1461	381.4017962	1752.283534
32	1464	1205.748946	2067.616365
32	1465	1005.454991	2084.777672
32	1466	925.1142314	1870.570469
32	1467	1718.463109	1968.9966
32	1468	1750.33323	1965.943668
32	1469	2248.428912	1745.211005
32	1472	3093.345665	2056.396935
32	1473	3407.515959	1918.684204
32	1474	3384.535475	1695.99459
32	1475	2933.620622	1745.379012
32	1476	3622.498342	1961.835126
32	1477	3817.408532	2050.700452
32	1478	3852.758618	1898.061591
32	1480	633.0998964	2182.89526
32	1482	531.7087047	2399.786884
32	1483	1448.436166	2249.988727
32	1487	2575.159655	2504.031608
32	1488	2407.279171	2557.573652
32	1490	2283.034784	2425.558074
32	1491	2662.706287	2508.813183
32	1492	2849.88228	2511.099782
32	1493	3146.255855	2417.929263
32	1494	3290.795924	2094.19258
32	1498	3842.237375	2133.355561
32	1520	554.6593092	788.1873869
32	1522	896.1320207	397.5600838
32	1524	1072.955509	815.3128476
32	1526	2093.404214	470.7389782
32	1530	3160.127185	542.6580737
32	1531	3478.568117	689.7996147
32	1532	2905.603351	473.3930821
32	1533	3742.159482	546.5863819
32	1534	3634.135302	763.9857119
32	1537	1918.278998	976.4590787
32	1538	1799.60456	1135.351039
32	1540	3416.009223	829.4284255
32	1546	202.1720898	1566.744338
32	1547	449.0304663	1329.192747
32	1548	1451.051019	1339.698275
32	1549	2051.768636	1327.895092
32	1550	3926.354301	1638.757906
32	1551	3630.934439	1538.8167
32	1552	3966.558618	1823.048191
32	1553	196.0439378	1951.627755
32	1554	26.48521589	2131.208325
32	1555	39.21215889	1883.149698
32	1556	1829.971399	2117.640151
32	1558	2292.316304	2113.333953
32	1559	2528.616304	2284.479179
32	1560	3203.091088	2090.060586
32	1562	702.2537824	495.9999497
32	1564	832.4594819	248.849531
32	1565	166.088152	3.999949749
32	1566	937.3632815	201.1935846
32	1567	982.7099136	499.9999497
32	1568	2200.889534	256.0213903
32	1570	2764.430121	428.0001173
32	1572	3680.036339	483.9999497
32	1576	1075.048256	1005.798945
32	1577	1797.80715	995.0476884
32	1578	3708.906805	527.9999497
32	1579	3610.915613	723.5756616
32	1580	3618.985389	1515.460251
32	1584	952.9517098	1893.508995
32	1588	3787.363627	2094.759581
33	1420	445.748601	1270.804807
33	1421	620.977962	1234.845678
33	1423	732.5100864	1329.292077
33	1424	969.53962	1444.29057
33	1425	1543.475889	1420.908157
33	1426	1066.739447	1368.470302
33	1427	1519.042729	1294.657236
33	1429	1741.949637	1406.692747
33	1430	1719.522349	1230.342663
33	1436	3456.938584	1028.056901
33	1440	413.8166494	1655.701457
33	1441	554.5684629	1565.415695
33	1443	253.0909154	1626.207487
33	1444	1469.377271	1634.475829
33	1445	1602.502487	1717.454556
33	1446	1149.065872	1515.519548
33	1447	1430.106632	1744.889899
33	1449	2492.211986	1885.041156
33	1450	2223.669845	1704.217203
33	1452	3289.211123	1782.21134
33	1454	3414.657409	1841.32273
33	1456	3466.699896	1856.754389
33	1459	3607.050501	1891.836968
33	1461	342.7004145	2113.914355
33	1464	1169.92114	2420.591575
33	1465	968.5180311	2438.880854
33	1466	887.9884974	2226.542496
33	1467	1679.54601	2318.278509
33	1468	1711.582453	2315.307152
33	1469	2204.121831	2096.216533
33	1472	3044.501105	2399.317538
33	1473	3354.624594	2263.050369
33	1474	3329.744456	2048.083702
33	1475	2883.852573	2093.855896
33	1476	3569.253955	2304.940988
33	1477	3763.173817	2392.047856
33	1478	3795.064663	2244.31536
33	1480	595.1413472	2540.234958
33	1494	3240.927703	2436.044003
33	1498	3788.347392	2473.877002
33	1520	516.2090501	1158.602127
33	1522	854.9926425	775.8440034
33	1524	1030.748601	1190.600787
33	1526	2043.296788	843.9796817
33	1530	3098.666908	909.7780067
33	1532	2847.358446	843.3041374
33	1533	3671.784352	914.211675
33	1534	3568.522176	1126.896265
33	1538	1754.622349	1503.520218
33	1540	3353.000242	1191.313518
33	1546	162.753437	1931.075159
33	1547	410.6610363	1693.434456
33	1548	1411.076408	1701.053049
33	1549	2006.238756	1688.318208
33	1550	3865.465181	1984.953886
33	1551	3573.02563	1887.405477
33	1552	3907.022176	2170.921893
33	1556	1791.156373	2465.068626
33	1558	2251.057755	2458.427923
33	1560	3153.80076	2432.301457
33	1562	661.9164767	877.8617588
33	1564	791.7800345	630.6061474
33	1565	131.5777893	397.4290955
33	1566	896.2002418	582.8012898
33	1567	941.1541278	876.9785092
33	1568	2148.958618	632.7262479
33	1570	2706.651192	798.9339531
33	1572	3609.662073	852.651206
33	1576	1034.830466	1371.603802
33	1577	1752.714404	1363.717538
33	1578	3638.748428	896.0543886
33	1579	3545.126321	1087.12675
33	1580	3561.190743	1864.055226
33	1584	915.8753713	2249.185042
33	1588	3733.468117	2435.577672
33	1589	833.3517098	383.470469
33	1592	1065.19696	339.9999497
33	1593	1189.21285	28.51954774
33	1594	1099.336339	168.9036348
33	1595	1010.288325	78.28922948
33	1596	2345.361727	229.8461809
33	1597	2187.98038	311.4764992
33	1600	3573.512677	227.9240704
33	1604	3786.755855	295.2699665
33	1606	3755.180035	231.2423283
33	1610	3612.774162	951.2409883
33	1612	1784.775717	1263.89057
33	1613	1931.31095	1139.99995
33	1614	2121.849292	1450.633283
33	1619	3736.297997	1941.427253
34	1420	510.7669085	1584.709665
34	1421	682.1855613	1549.807152
34	1423	792.298342	1644.186884
34	1424	1023.771399	1756.693417
34	1425	1587.876408	1743.208325
34	1426	1119.361727	1683.418878
34	1427	1564.846356	1618.649866
34	1429	1784.342038	1729.482697
34	1430	1762.17399	1555.870302
34	1436	3489.023212	1358.477839
34	1440	479.488152	1960.276667
34	1441	617.6088774	1872.986717
34	1444	1516.766045	1946.363099
34	1445	1648.323903	2029.870302
34	1446	1200.382107	1827.91335
34	1447	1478.482107	2052.72072
34	1449	2525.174335	2199.393082
34	1450	2259.703351	2023.251876
34	1452	3320.040484	2101.608995
34	1454	3444.844283	2160.776667
34	1456	3497.173472	2176.369464
34	1459	3638.189361	2212.210168
34	1461	409.6311572	2408.679849
34	1466	943.9135406	2521.766784
34	1469	2241.350155	2403.140821
34	1474	3359.307496	2368.478342
34	1475	2915.207323	2405.639146
34	1520	579.5017962	1474.831776
34	1522	911.3993782	1104.653886
34	1524	1082.575544	1515.827588
34	1526	2082.569154	1174.7033
34	1530	3131.803523	1240.644841
34	1532	2880.659482	1174.273484
34	1533	3703.911468	1247.39459
34	1534	3600.63582	1456.285712
34	1538	1796.423731	1825.793082
34	1540	3384.813195	1519.353216
34	1547	476.4805527	1997.522228
34	1548	1459.039447	2010.91469
34	1549	2045.180898	2003.586047
34	1550	3897.91475	2307.202965
34	1551	3603.527185	2207.42675
34	1562	721.2425561	1207.992747
34	1564	849.295924	962.191407
34	1566	952.2090501	915.1847069
34	1567	995.6340933	1204.970637
34	1568	2187.926149	966.9826968
34	1570	2740.126667	1130.091742
34	1572	3641.686598	1186.327588
34	1576	1088.665181	1685.002965
34	1577	1795.101796	1686.831106
34	1578	3670.747219	1229.155896
34	1579	3577.273817	1416.675829
34	1580	3591.829775	2184.036633
34	1584	971.1176857	2544.491742
34	1589	889.1632815	720.5620938
34	1592	1117.325976	678.4056449
34	1593	1239.740829	372.4811893
34	1594	1151.980035	510.7873869
34	1595	1063.269154	422.8195477
34	1596	2383.276926	571.1064824
34	1597	2225.643938	651.9793467
34	1600	3606.362763	571.1826968
34	1604	3818.918031	637.2776717
34	1606	3787.887461	574.1414908
34	1610	3644.665009	1283.536801
34	1612	1827.236857	1587.341491
34	1613	1972.39886	1464.01536
34	1614	2159.480207	1771.315863
34	1619	3767.705078	2262.79057
34	1627	2646.183661	146.1580737
34	1628	2450.026667	190.2029648
34	1631	2692.989534	177.989397
34	1642	780.6164767	887.9999497
34	1643	2389.114059	599.9999497
34	1644	3539.808359	515.9999497
34	1649	555.1429016	1507.284874
34	1651	3391.331675	1555.99995
34	1652	3297.901796	1685.150034
34	1653	2749.430466	1981.002965
35	1420	506.6380656	1952.820888
35	1421	677.18038	1919.12139
35	1423	785.8047323	2013.21402
35	1424	1014.398169	2125.373819
35	1425	1573.310604	2122.208995
35	1426	1109.614922	2054.079849
35	1427	1552.457582	1999.091407
35	1429	1768.940484	2109.544506
35	1430	1747.943074	1937.247521
35	1436	3459.445665	1749.327923
35	1440	471.3746805	2324.245678
35	1441	609.9596546	2238.006817
35	1444	1504.178135	2316.250034
35	1445	1634.272953	2400.52206
35	1446	1189.52943	2197.11067
35	1447	1465.826321	2420.575662
35	1450	2238.649465	2401.059581
35	1452	3292.430984	2481.59526
35	1454	3416.468117	2541.147856
35	1456	3468.848601	2557.101792
35	1520	575.9294301	1844.628258
35	1522	907.335475	1485.543333
35	1524	1073.460864	1895.362094
35	1526	2066.438066	1561.366281
35	1530	3106.176235	1632.041826
35	1532	2856.150155	1564.631776
35	1533	3671.655682	1642.983702
35	1534	3570.140829	1847.472814
35	1538	1780.155337	2205.179682
35	1540	3355.904905	1907.579514
35	1547	468.2579275	2361.30464
35	1548	1446.351192	2379.571474
35	1549	2025.876926	2377.207822
35	1562	717.8499827	1590.459916
35	1564	846.6363385	1345.518375
35	1566	949.1023143	1299.558576
35	1567	990.5145769	1585.575662
35	1568	2171.518722	1358.078844
35	1572	3609.736511	1582.259414
35	1576	1079.24152	2054.819548
35	1577	1779.847047	2066.957739
35	1578	3638.680035	1624.761256
35	1579	3547.293679	1808.060084
35	1589	887.5021416	1109.250871
35	1592	1113.328739	1069.218208
35	1593	1236.417858	770.588727
35	1594	1149.020967	905.1362982
35	1595	1061.173299	819.5069849
35	1596	2365.620794	972.5329481
35	1597	2208.51924	1051.298275
35	1600	3573.32943	980.6743216
35	1604	3783.279516	1046.951206
35	1606	3753.249292	984.2831993
35	1610	3613.288325	1678.078174
35	1612	1812.201796	1967.256064
35	1613	1956.645147	1844.499112
35	1627	2626.491779	558.9500335
35	1628	2430.819413	601.131273
35	1631	2672.770017	590.008325
35	1642	778.8239033	1272.140318
35	1643	2371.500242	1001.062931
35	1644	3507.136684	925.7480235
35	1649	551.2900518	1876.357236
35	1651	3362.408014	1943.854556
35	1652	3269.324421	2070.734121
35	1653	2724.976753	2360.053049
35	1662	-34.03464594	17.20279732
35	1665	25.86	135.9999497
35	1666	1487.956028	107.9584087
35	1667	1600.595233	121.6369682
35	1668	1406.895751	449.30866
35	1669	1688.61475	177.6364657
35	1671	2651.885216	241.268794
35	1674	2954.150328	139.9999497
35	1675	2699.611986	292.8471859
35	1676	2863.414577	351.9999497
35	1677	2794.98418	126.8788442
35	1678	4088.347047	363.9999497
35	1686	1167.867599	999.3987772
35	1689	4026.481762	563.9999497
35	1690	3779.020794	1015.99995
35	1692	751.7460104	1483.99995
35	1695	2056.303696	1498.464271
35	1696	2223.269672	1343.260921
35	1701	3611.025112	1510.825745
35	1702	3652.479516	1167.39459
36	1420	486.0922971	2303.356734
36	1421	656.5613817	2267.698777
36	1423	764.9064594	2360.962596
36	1424	993.153437	2469.111843
36	1425	1547.800933	2468.240988
36	1426	1087.382107	2398.697772
36	1427	1527.135648	2347.377169
36	1429	1741.792124	2453.386884
36	1430	1719.696615	2284.286382
36	1436	3408.502487	2085.966616
36	1446	1168.109396	2539.168961
36	1520	555.0201036	2195.546348
36	1522	882.0195855	1842.482362
36	1524	1049.530639	2249.183032
36	1530	3059.52943	1972.4966
36	1532	2811.312332	1908.122563
36	1533	3617.72494	1981.090905
36	1534	3519.799551	2181.765444
36	1538	1753.062591	2548.617203
36	1540	3307.507323	2241.395092
36	1562	693.5033506	1951.277504
36	1564	820.6726079	1705.02608
36	1566	921.9717444	1659.237136
36	1567	965.5233851	1940.767119
36	1568	2134.113713	1710.385377
36	1572	3555.796442	1921.183534
36	1576	1057.835648	2398.836968
36	1577	1752.607841	2411.288894
36	1578	3584.913195	1963.572814
36	1579	3496.308014	2143.704137
36	1589	858.5042142	1473.702797
36	1592	1082.333057	1432.668291
36	1593	1202.059655	1138.51134
36	1594	1116.644629	1271.560754
36	1595	1028.157409	1187.980519
36	1596	2321.962591	1333.417538
36	1597	2166.746528	1410.802797
36	1600	3513.06639	1333.420385
36	1604	3720.814577	1397.782697
36	1606	3690.375026	1335.914355
36	1610	3560.030812	2016.180352
36	1612	1783.909223	2311.350871
36	1613	1926.175199	2188.085712
36	1627	2576.275199	925.1617588
36	1628	2382.254301	968.4654439
36	1631	2622.333748	955.6202178
36	1642	751.7197582	1634.319883
36	1643	2328.180035	1360.691407
36	1644	3448.358618	1280.081859
36	1649	530.5422107	2227.10062
36	1651	3314.201451	2276.91871
36	1652	3223.68418	2401.944171
36	1662	-59.16331606	414.6225628
36	1665	0.841174439	529.2535511
36	1666	1444.835993	489.3542211
36	1667	1556.493333	502.3421608
36	1668	1367.970363	822.9597487
36	1669	1644.50456	556.5677889
36	1671	2597.779516	613.551876
36	1674	2896.071054	514.9920771
36	1675	2645.719758	664.5976047
36	1676	2809.244801	721.0768342
36	1677	2738.04342	502.5625963
36	1678	4011.199551	731.1542211
36	1686	1136.141693	1363.410838
36	1689	3954.374162	925.5535511
36	1690	3716.290743	1367.308995
36	1692	726.6781347	1843.751374
36	1695	2021.479516	1848.196767
36	1696	2185.4638	1695.621055
36	1701	3556.395406	1850.817203
36	1702	3592.650328	1515.562764
36	1708	58.85481865	215.9999497
36	1709	289.8187219	499.9999497
36	1710	1753.9638	31.99994975
36	1711	1784.011295	46.60899497
36	1712	1772.852401	156.7133501
36	1713	1886.416995	86.4781742
36	1714	1763.316822	328.070134
36	1715	3168.616649	56.00011725
36	1716	3006.524767	96.77716918
36	1717	2870.919067	475.230938
36	1725	1273.495406	972.3270854
36	1726	1344.332021	831.1403183
36	1731	2291.876753	1377.811843
36	1732	2763.390743	1051.098107
36	1733	2048.504041	1916.833618
36	1734	3664.689534	1577.022395
37	1436	3335.743247	2439.331943
37	1522	829.1672539	2201.313685
37	1530	2991.078135	2327.635963
37	1532	2745.736339	2264.203132
37	1533	3541.860173	2337.292747
37	1534	3446.366908	2534.889397
37	1564	768.1059413	2065.929765
37	1566	869.9230397	2019.905477
37	1567	912.5852159	2299.006147
37	1568	2076.204905	2070.972479
37	1572	3480.4581	2277.780687
37	1578	3509.579171	2319.860754
37	1579	3423.09696	2496.942831
37	1589	805.8909154	1837.814858
37	1592	1029.72753	1797.049363
37	1593	1149.153955	1507.440486
37	1594	1064.032366	1638.386382
37	1595	975.1304663	1556.407487
37	1596	2261.108532	1702.551709
37	1597	2108.030639	1776.443333
37	1600	3436.335993	1702.809497
37	1604	3640.307496	1766.263099
37	1606	3610.323212	1704.769129
37	1610	3485.148083	2371.852044
37	1613	1869.791606	2541.175997
37	1627	2512.671399	1302.069464
37	1628	2319.841347	1344.169129
37	1631	2558.128566	1331.859581
37	1642	698.9047323	1996.391072
37	1643	2267.527358	1729.562429
37	1644	3373.220276	1650.287554
37	1666	1390.153092	871.7627638
37	1667	1501.120622	884.2242379
37	1668	1314.287634	1197.040653
37	1669	1588.485043	937.8657789
37	1674	2827.815786	901.6063149
37	1675	2579.827703	1047.788727
37	1677	2671.105941	888.3852094
37	1678	3922.12494	1117.034958
37	1686	1083.567599	1728.230268
37	1689	3868.047565	1306.399615
37	1690	3635.695233	1735.920218
37	1692	673.1017962	2205.309832
37	1695	1964.544801	2206.519883
37	1696	2127.208877	2056.139481
37	1701	3481.016131	2208.347521
37	1702	3514.132366	1880.249698
37	1708	13.30870466	602.8825293
37	1709	239.7751986	880.0651089
37	1710	1697.058964	422.7446734
37	1711	1726.899378	436.9431658
37	1712	1715.592124	545.7609213
37	1713	1828.409914	476.7622613
37	1714	1706.663282	713.1423283
37	1715	3095.214231	455.4180402
37	1716	2934.39437	494.2314405
37	1717	2802.888152	862.5996147
37	1725	1220.085561	1344.481524
37	1726	1290.795406	1205.092077
37	1731	2231.161727	1746.917538
37	1732	2697.60905	1425.366281
37	1733	1991.161382	2273.491742
37	1734	3586.034439	1941.00263
37	1745	1263.165699	259.9999497
37	1746	1996.517858	6.947018425
37	1747	1777.271399	405.4629313
37	1748	1876.14791	143.20933
37	1749	3073.757237	443.5510385
37	1750	3180.024249	295.1706365
37	1751	3878.005078	31.99994975
37	1752	3647.724249	58.52356784
37	1753	4290.440484	495.9999497
37	1754	3733.652919	203.9999497
37	1756	302.1917789	927.9999497
37	1757	1782.834266	531.9999497
37	1758	2665.445665	979.9999497
37	1760	2746.502314	952.9602513
37	1761	4097.832884	530.8585762
37	1762	4457.947047	936.6433333
37	1763	4248.245838	651.3770017
37	1764	4450.581244	556.3870519
37	1769	2743.808187	1107.99995
37	1770	2896.686079	1466.838978
37	1772	-41.26746114	1819.087722
37	1774	876.5207945	2209.380519
37	1775	911.721658	2120.677169
38	1522	840.9546459	2551.660921
38	1564	780.6100864	2417.503467
38	1566	881.7283938	2372.015528
38	1568	2076.739275	2423.863936
38	1589	818.0011054	2193.42608
38	1592	1040.078826	2153.369799
38	1593	1158.489016	1868.92809
38	1594	1074.07399	1997.400117
38	1595	986.0375475	1917.811005
38	1596	2258.706805	2063.938978
38	1597	2107.124249	2135.514188
38	1600	3424.102142	2065.177839
38	1604	3627.556718	2128.158911
38	1606	3597.668981	2067.578844
38	1627	2507.520794	1671.283367
38	1628	2315.963454	1712.260084
38	1631	2552.760173	1700.31469
38	1642	711.4717444	2349.448693
38	1643	2265.291779	2090.699447
38	1644	3361.105596	2013.075327
38	1666	1395.442383	1248.223735
38	1667	1505.629603	1260.432446
38	1668	1321.645838	1564.937303
38	1669	1592.452919	1312.825243
38	1674	2819.49886	1279.416198
38	1675	2572.846874	1423.041826
38	1677	2663.189016	1266.566281
38	1678	3904.972263	1491.487387
38	1686	1093.697306	2085.187219
38	1689	3852.102832	1677.482362
38	1690	3622.946701	2098.308157
38	1692	685.5772712	2556.617873
38	1695	1965.124594	2559.198275
38	1696	2127.599551	2409.127755
38	1702	3501.992297	2240.126248
38	1709	260.7454922	1256.780687
38	1710	1699.238584	807.7945896
38	1711	1728.505423	822.1138526
38	1712	1717.227358	928.7361307
38	1713	1828.977962	861.0729816
38	1714	1709.103523	1092.30933
38	1716	2924.116304	879.5187102
38	1717	2794.811123	1240.713183
38	1725	1228.284698	1710.104807
38	1726	1298.291952	1572.81402
38	1731	2228.825112	2107.749028
38	1732	2689.552573	1791.900955
38	1734	3573.937375	2300.59459
38	1745	1271.155855	648.7146901
38	1746	1995.195579	400.348526
38	1747	1778.275717	791.249866
38	1748	1876.267254	534.6629313
38	1749	3062.560518	830.430603
38	1750	3167.484525	685.2203853
38	1751	3856.678998	434.5937521
38	1752	3626.69886	459.0322781
38	1753	4266.364318	889.8173702
38	1754	3711.947737	601.4334506
38	1756	322.5786528	1303.960251
38	1757	1783.612332	915.7404858
38	1758	2657.752919	1356.30732
38	1760	2738.239793	1330.399112
38	1761	4075.242556	923.0443384
38	1762	4434.914577	1321.31469
38	1763	4224.569499	1041.527755
38	1764	4424.429603	948.7443384
38	1769	2736.244974	1480.972814
38	1770	2888.845838	1832.198777
38	1772	-20.87592401	2178.861089
38	1774	888.0776166	2559.52005
38	1775	922.9107772	2471.568291
38	1785	1745.715095	111.9999497
38	1788	2071.538929	79.99994975
38	1789	1968.430121	391.9999497
38	1790	1980.803178	263.9999497
38	1793	3348.344801	211.7709715
38	1797	126.0453195	630.9115075
38	1798	38.23305699	987.9999497
38	1799	-1.119447323	539.188392
38	1800	227.953437	619.9999497
38	1801	-41.0370639	1080.645511
38	1802	-44.98231434	1190.21268
38	1803	2669.570017	1523.99995
38	1810	3614.046701	1963.99995
39	1592	1045.357755	2533.967119
39	1593	1162.791261	2252.568794
39	1594	1079.117858	2379.610335
39	1595	990.8912608	2301.844506
39	1596	2254.317168	2443.079179
39	1597	2102.766218	2515.691742
39	1600	3411.191434	2442.131776
39	1606	3583.444629	2444.515193
39	1627	2498.546701	2055.911843
39	1628	2308.391779	2097.108325
39	1631	2543.501623	2084.430603
39	1643	2261.129603	2469.410838
39	1644	3347.799896	2390.39258
39	1666	1395.047392	1643.772479
39	1667	1504.399724	1655.343333
39	1668	1323.894197	1953.29258
39	1669	1590.810604	1706.541156
39	1674	2804.737202	1671.845511
39	1675	2560.864663	1813.143166
39	1677	2649.958618	1658.384707
39	1678	3881.639965	1878.678844
39	1686	1098.734611	2465.90531
39	1689	3831.751883	2060.707822
39	1709	272.8601727	1656.342663
39	1710	1693.8562	1211.322228
39	1711	1722.92943	1224.987722
39	1712	1712.487634	1329.312178
39	1713	1822.386079	1263.81201
39	1714	1705.037202	1489.877169
39	1716	2904.715095	1279.950871
39	1725	1231.325803	2096.429933
39	1726	1300.497651	1961.161591
39	1731	2224.521313	2487.00062
39	1732	2678.254473	2173.655059
39	1745	1271.231503	1056.777839
39	1746	1984.383143	812.489732
39	1747	1771.766045	1194.958074
39	1748	1867.859655	943.4287605
39	1749	3042.352055	1231.477337
39	1751	3823.188843	848.2743216
39	1752	3594.922694	871.2565662
39	1753	4232.255337	1292.870302
39	1754	3680.177789	1010.369631
39	1756	334.1156131	1702.216365
39	1757	1777.832366	1317.063601
39	1758	2644.857237	1747.50531
39	1761	4042.509396	1325.168291
39	1762	4404.915959	1715.878342
39	1763	4191.646183	1441.639313
39	1764	4388.385216	1350.192077
39	1769	2724.062245	1869.094422
39	1770	2876.620794	2212.343836
39	1785	1736.828048	531.8837018
39	1788	2058.988497	498.7719765
39	1789	1957.675371	804.448191
39	1790	1969.219413	679.4979397
39	1793	3318.127185	629.730603
39	1797	142.0173402	1046.144171
39	1798	55.30455959	1395.094925
39	1799	16.69592401	957.3848744
39	1800	244.0016235	1034.680352
39	1801	-24.41944732	1486.783199
39	1802	-29.30234888	1593.593585
39	1803	2657.510086	1912.1167
39	1810	3597.711123	2343.510503
39	1814	351.6840069	440.0001173
39	1816	941.4663903	179.9999497
39	1817	1585.318377	28.20514238
39	1818	1729.217513	75.99994975
39	1821	2227.289879	74.32005025
39	1822	2081.754646	405.0461809
39	1823	3523.17658	310.4780067
39	1824	3305.250328	409.8764992
39	1829	390.2651813	609.5198827
39	1831	289.8187219	559.9999497
39	1832	1050.758618	912.6146901
39	1835	3306.889016	585.8676214
39	1841	2773.854128	1637.781524
39	1842	2691.814404	1843.260084
40	1627	2499.779171	2443.309832
40	1628	2311.141693	2484.482864
40	1631	2544.714577	2471.439481
40	1666	1403.147047	2039.949196
40	1667	1511.962418	2051.034623
40	1668	1333.449119	2344.368626
40	1669	1598.16639	2100.967956
40	1674	2800.874335	2065.59928
40	1675	2559.813022	2203.99727
40	1677	2646.739793	2052.537806
40	1678	3873.768808	2268.205645
40	1709	289.7627634	2057.384037
40	1710	1697.822867	1614.52072
40	1711	1726.760691	1627.82608
40	1712	1716.788497	1730.194422
40	1713	1825.549637	1665.517035
40	1714	1709.962245	1888.39794
40	1716	2897.143938	1679.740821
40	1725	1242.044111	2486.086717
40	1726	1310.316649	2352.092077
40	1745	1279.47399	1464.421223
40	1746	1984.038066	1222.932446
40	1747	1775.106287	1598.197605
40	1748	1868.874335	1351.740318
40	1749	3034.451537	1631.41536
40	1751	3804.846528	1258.954724
40	1752	3577.916995	1280.815528
40	1753	4215.013368	1695.119883
40	1754	3662.789706	1416.633786
40	1756	350.8579275	2102.682362
40	1757	1781.468981	1718.429263
40	1758	2642.249637	2140.493417
40	1761	4026.299896	1726.731608
40	1763	4175.837547	1841.906315
40	1764	4370.935302	1751.531273
40	1785	1737.213541	948.7991122
40	1788	2056.044629	915.5902345
40	1789	1957.462936	1214.990235
40	1790	1968.770881	1091.8966
40	1793	3301.671399	1044.231273
40	1797	163.6282211	1459.842998
40	1798	76.9838342	1802.980184
40	1799	39.69056995	1373.331776
40	1800	265.4739896	1447.718375
40	1801	-3.494058722	1893.697437
40	1803	2657.438584	2300.224908
40	1814	372.0473921	865.4682915
40	1816	953.4907427	609.1215578
40	1817	1586.477962	459.3749916
40	1818	1728.130294	507.4744891
40	1821	2219.202487	502.589062
40	1822	2078.241002	823.7225628
40	1823	3502.019067	732.10866
40	1824	3288.232712	829.6999497
40	1829	410.584525	1031.743836
40	1831	310.3515371	983.3954271
40	1832	1061.303178	1323.850034
40	1835	3290.587461	1001.188224
40	1841	2769.8619	2032.185879
40	1842	2691.033057	2232.499112
40	1848	794.8848705	264.9967672
40	1849	550.7890155	411.8959296
40	1850	677.5076684	247.9999497
40	1851	1733.341865	279.9999497
40	1852	891.9739896	56.00011725
40	1853	2364.446874	386.6264154
40	1854	2198.349119	368.5143551
40	1855	2665.445665	183.9999497
40	1856	2710.813541	107.9999497
40	1857	2819.528739	487.848526
40	1860	3948.32943	386.231273
40	1863	3774.896442	207.9999497
40	1864	632.1397927	535.9999497
40	1866	3887.994197	707.8622613
40	1867	3694.847219	863.5399832
40	1868	3799.642556	535.9999497
40	1869	3768.359309	761.3056449
40	1870	1749.839447	1523.99995
40	1871	1415.300415	1500.459246
40	1873	3783.145147	1107.99995
41	1666	1465.659655	2347.899615
41	1667	1573.45361	2358.683367
41	1669	1658.991606	2407.953886
41	1674	2847.784352	2379.476834
41	1675	2609.221313	2512.972144
41	1677	2695.035993	2364.647521
41	1709	375.1529188	2362.380854
41	1710	1755.060864	1932.19258
41	1711	1783.882453	1944.971474
41	1712	1774.341347	2045.027588
41	1713	1881.50905	1982.667286
41	1714	1768.11734	2200.351541
41	1716	2942.799896	2000.721223
41	1745	1341.548601	1784.489229
41	1747	1831.469326	1916.344171
41	1748	1922.725112	1675.872312
41	1749	3079.780553	1954.585209
41	1751	3851.695406	1593.120553
41	1752	3622.688843	1613.379012
41	1754	3707.409396	1747.102127
41	1757	1837.675026	2034.402797
41	1758	2690.600587	2451.69928
41	1761	4074.072953	2056.308157
41	1785	1790.806287	1280.662094
41	1788	2106.440829	1248.129095
41	1789	2010.127185	1541.477002
41	1793	3346.25361	1378.678342
41	1797	249.0258031	1780.334121
41	1799	126.9000691	1696.073819
41	1800	350.3142314	1768.246348
41	1814	448.2606908	1199.476332
41	1816	1017.19886	948.2657789
41	1817	1639.878135	802.2637688
41	1818	1780.160518	849.8692965
